ActivityDate,TotalSteps,TotalDistance,TrackerDistance,LoggedActivitiesDistance,VeryActiveDistance,ModeratelyActiveDistance,LightActiveDistance,SedentaryActiveDistance,VeryActiveMinutes,FairlyActiveMinutes,LightlyActiveMinutes,SedentaryMinutes,Calories,id
11/14/11,7568,5.789999962,5.789999962,0,1.25999999,1.019999981,2.549999952,0.680000007,14,67,214,740,2223,11
11/15/11,20394,15.35000038,15.35000038,0,7.699999809,2.25,3.890000105,0.930000007,121,120,186,636,3106,11
11/16/11,11392,8.649999619,8.649999619,0,2.789999962,0.959999979,3.529999971,1,42,95,207,644,2479,11
11/17/11,15048,11.57999992,11.57999992,0,5.579999924,1.450000048,3.069999933,0.810000002,86,88,207,611,2798,11
11/18/11,4005,3.230000019,3.230000019,0,2.140000105,0.189999998,0.370000005,0.230000004,112,19,554,351,2755,11
11/19/11,21526,15.43000031,15.43000031,0,5.630000114,3.50999999,5.690000057,0.610000014,95,227,241,433,3276,11
11/20/11,8020,5.840000153,5.840000153,0,0.560000002,0.079999998,4.5,0.629999995,12,89,307,444,2406,11
11/21/11,5701,4.199999809,4.199999809,0,0.219999999,0.730000019,2.470000029,0.699999988,3,64,214,747,2138,11
11/22/11,5794,4.5,4.5,0,0.790000021,0.319999993,2.230000019,0.889999986,12,66,198,784,2176,11
11/23/11,11372,10.44999981,10.44999981,0,3.400000095,0.910000026,3.380000114,0.980000019,31,88,240,719,2455,11
11/24/11,7561,6.269999981,6.269999981,0,1.669999957,0.910000026,2.089999914,0.930000007,16,50,283,613,2285,11
11/25/11,14385,10.31000042,10.31000042,0,4.849999905,0.959999979,3.769999981,0.730000019,87,92,226,753,2814,11
11/26/11,15532,11.97999954,11.97999954,0,5.03000021,1.070000052,4.289999962,0.930000007,73,109,253,480,2816,11
11/27/11,12700,9.109999657,9.109999657,0,3.99000001,1.49000001,2.930000067,0.699999988,67,84,218,520,2634,11
11/28/11,10905,8.640000343,8.640000343,0,1.860000014,0.600000024,4.739999771,0.810000002,21,130,212,669,2434,11
11/29/11,15746,11.28999996,11.28999996,0,0.620000005,2.029999971,7.730000019,0.920000017,43,182,386,429,3060,11
11/30/11,11877,10.18999958,10.18999958,0,0.119999997,0.540000021,4.809999943,0.910000026,15,101,152,765,2226,11
12/1/11,11823,8.479999542,8.479999542,0,0.360000014,0.430000007,6.599999905,1.090000033,19,123,210,679,2440,11
12/2/11,17355,13.56000042,13.56000042,0,5.539999962,0.560000002,5.78000021,0.819999993,86,132,296,536,3083,11
12/3/11,13377,9.670000076,9.670000076,0,4.349999905,1.389999986,3.339999914,0.529999971,72,99,206,556,2753,11
12/4/11,6861,5.909999847,5.909999847,0,1.899999976,0.689999998,1.830000043,0.730000019,17,53,229,604,2209,11
12/5/11,8322,6.949999809,6.949999809,0,1.75999999,0.779999971,2.880000114,0.779999971,19,85,202,750,2287,11
12/6/11,5961,4.269999981,4.269999981,0,0.25999999,0.360000014,2.799999952,0.860000014,32,82,172,717,2334,11
12/7/11,7342,5.739999771,5.739999771,0,1.659999967,0.680000007,2.299999952,0.74000001,18,67,200,746,2244,11
12/8/11,8933,7.230000019,7.230000019,0,1.419999957,1.100000024,3.220000029,0.850000024,19,93,206,740,2365,11
12/9/11,22367,16.72999954,16.72999954,0,10.43000031,2.220000029,2.769999981,0.779999971,157,101,184,546,3297,11
12/10/11,14861,10.82999992,10.82999992,0,4.409999847,1.279999971,4.329999924,0.660000026,74,105,211,488,2763,11
12/11/11,15074,10.81000042,10.81000042,0,5.869999886,1.710000038,2.589999914,0.600000024,96,89,280,410,3010,11
12/12/11,8436,7.119999886,7.119999886,0,1.850000024,0.639999986,3,0.800000012,20,85,196,730,2316,11
12/13/11,8729,7.329999924,7.329999924,0,1.580000043,0.970000029,3.160000086,0.790000021,17,92,187,780,2307,11
12/14/11,8553,7.550000191,7.550000191,0,1.980000019,0.639999986,2.960000038,0.879999995,18,79,178,1105,2257,11
12/15/11,5836,4.179999828,4.179999828,0,0,0,3.329999924,0.860000014,6,73,201,721,2163,11
12/16/11,9760,8.069999695,8.069999695,0,1.899999976,1.200000048,3.25999999,0.850000024,24,82,228,720,2385,11
12/17/11,20383,14.60999966,14.60999966,0,6.53000021,1.629999995,5.460000038,1,108,133,285,425,3219,11
12/18/11,14770,10.59000015,10.59000015,0,5.889999866,1.200000048,2.769999981,0.730000019,96,78,255,461,2943,11
12/19/11,10201,8.649999619,8.649999619,0,1.840000033,0.819999993,3.99000001,0.959999979,24,94,221,695,2407,11
12/20/11,8515,7.510000229,7.510000229,0,2.220000029,0.370000005,3.029999971,0.800000012,23,65,194,790,2305,11
12/21/11,4599,3.299999952,3.299999952,0,0,0,2.430000067,0.839999974,1,73,214,135,2152,11
12/22/11,22422,17.62999916,17.62999916,0,8.119999886,2.480000019,5.090000153,0.74000001,121,152,218,542,3301,11
12/23/11,3638,3.779999971,3.779999971,0,1.429999948,1.110000014,0.219999999,0.109999999,12,19,39,861,1785,11
12/24/11,7254,6.389999866,6.389999866,0,2.329999924,0.379999995,2.180000067,0.589999974,23,62,215,501,2261,11
12/25/11,7902,6.380000114,6.380000114,0,1.580000043,0.920000017,2.690000057,0.629999995,17,68,221,606,2265,11
12/26/11,11489,8.239999771,8.239999771,0,2.380000114,2.119999886,3.160000086,0.579999983,49,108,225,546,2637,11
12/27/11,16155,13.02000046,13.02000046,0,6.739999771,1.639999986,2.839999914,0.680000007,95,90,156,676,2820,11
12/28/11,8969,7.760000229,7.760000229,0,1.779999971,0.850000024,3.269999981,0.839999974,15,80,260,669,2351,11
12/29/11,18521,14.97000027,14.97000027,0,8.100000381,1.309999943,3.50999999,0.730000019,108,101,193,662,2965,11
12/30/11,19766,15.81999969,15.81999969,0,8.81000042,2.430000067,2.619999886,0.689999998,128,102,194,565,3144,11
12/31/11,19618,14.06999969,14.06999969,0,5.929999828,1.870000005,5.340000153,0.920000017,96,147,249,501,3084,11
1/1/12,15472,11.18000031,11.18000031,0,5.309999943,1.440000057,3.24000001,1.100000024,86,101,231,507,2891,11
1/2/12,7732,6.360000134,6.360000134,0,1.370000005,1.25999999,2.25999999,0.829999983,13,78,159,826,2192,11
1/3/12,5523,3.960000038,3.960000038,0,0,0,3.180000067,0.75,2,87,176,756,2146,11
1/4/12,8515,7.409999847,7.409999847,0,2.069999933,0.540000021,3.049999952,0.75,23,67,220,706,2319,11
1/5/12,14670,10.60999966,10.60999966,0,6.559999943,1.379999995,2.099999905,0.49000001,124,75,165,617,2993,11
1/6/12,18597,14.98999977,14.98999977,0,8.18999958,1.730000019,3.109999895,0.680000007,116,101,207,610,3075,11
1/7/12,18531,13.28999996,13.28999996,0,6.630000114,1.929999948,3.849999905,0.829999983,109,115,215,574,3041,11
1/8/12,14721,10.55000019,10.55000019,0,5.050000191,1.559999943,3.220000029,0.629999995,86,84,210,554,2808,11
1/9/12,5517,4.269999981,4.269999981,0,0.720000029,0.400000006,2.089999914,0.800000012,9,54,207,740,2161,11
1/10/12,18433,14.26000023,14.26000023,0,6.480000019,2.680000067,3.660000086,0.639999986,100,126,152,637,2943,11
1/11/12,18846,14.68000031,14.68000031,0,8.109999657,2.049999952,3.200000048,0.389999986,116,98,162,602,2970,11
1/12/12,7948,6.519999981,6.519999981,0,2.089999914,0.319999993,2.75,0.699999988,25,67,194,736,2259,11
1/13/12,20317,15.64999962,15.64999962,0,5.730000019,2.529999971,5.599999905,0.949999988,89,180,227,524,3147,11
1/14/12,15095,10.81999969,10.81999969,0,4.5,1.529999971,3.980000019,0.819999993,81,116,203,572,2806,11
1/15/12,14476,10.72999954,10.72999954,0,5.659999847,1.460000038,2.569999933,0.769999981,93,82,239,527,2899,11
1/16/12,8946,7.539999962,7.539999962,0,2.420000076,0.5,2.980000019,0.769999981,27,76,226,539,2341,11
1/17/12,9103,7.71999979,7.71999979,0,2.579999924,1.120000005,2.410000086,0.689999998,26,72,196,752,2334,11
1/18/12,8672,7.710000038,7.710000038,0,2.170000076,0.49000001,3.039999962,0.860000014,23,92,205,690,2327,11
1/19/12,18322,14.09000015,14.09000015,0,6.820000172,1.909999967,3.869999886,0.75999999,105,106,246,554,3069,11
1/20/12,14774,16.12999916,16.12999916,0,6.059999943,2.210000038,3.220000029,0.360000014,88,98,160,734,2789,11
1/21/12,14926,10.69999981,10.69999981,0,5.329999924,0.850000024,4.489999771,0,84,111,194,515,2797,11
1/22/12,15493,12.64999962,12.64999962,0,7.610000134,1.149999976,2.700000048,0,108,87,225,519,3012,11
1/23/12,9572,8.460000038,8.460000038,0,3.25,0.980000019,2.99000001,0,35,79,137,795,2395,11
1/24/12,8783,7.940000057,7.940000057,0,2.630000114,0.100000001,3.940000057,0,25,153,157,670,2522,11
1/25/12,8016,5.75,5.75,0,0,0,5.75,0,5,174,224,601,2451,11
1/26/12,12268,10.46000004,10.46000004,0,5.489999771,0.660000026,3,0,68,78,151,718,2625,11
1/27/12,17893,14.15999985,14.15999985,0,8.010000229,2.119999886,2.99000001,0.01,106,101,193,627,3023,11
1/28/12,23354,16.84000015,16.84000015,0,7.440000057,5.510000229,3.75,0,117,229,229,396,3500,11
1/29/12,12978,9.31000042,9.31000042,0,3.539999962,0.730000019,5.03000021,0,61,115,278,477,2761,11
1/30/12,7144,7.110000134,7.110000134,0,2.799999952,0,2.75,0.01,25,54,186,757,2301,11
1/31/12,20107,16.57999992,16.57999992,0,10.18000031,1.929999948,2.809999943,0,135,98,283,523,3297,11
2/1/12,7593,6.809999943,6.809999943,0,2.539999962,0.460000008,2.74000001,0,81,89,134,708,2573,11
2/2/12,8707,8.069999695,8.069999695,0,2.619999886,0.119999997,3.910000086,0.01,23,82,215,688,2417,11
2/3/12,28149,22.27000046,22.27000046,0,10.42000008,2.970000029,7.190000057,0.01,144,208,284,436,3783,11
2/4/12,23482,17.02000046,17.02000046,0,9.380000114,2.819999933,4.659999847,0.02,146,157,213,422,3450,11
2/5/12,7506,5.380000114,5.380000114,0,0,0,5.340000153,0.02,2,124,322,529,2465,11
2/6/12,4741,3.400000095,3.400000095,0,0.340000004,0,3.049999952,0.01,70,75,142,650,2435,11
2/7/12,15515,13.11999989,13.11999989,0,6.550000191,2.569999933,2.420000076,0.02,81,100,164,602,2849,11
2/8/12,7375,6.550000191,6.550000191,0,2.630000114,0.140000001,2.789999962,0.01,65,81,136,716,2474,11
2/9/12,15495,12.94999981,12.94999981,0,6.75,1.519999981,3.24000001,0,83,108,153,651,2820,11
2/10/12,15024,11.02000046,11.02000046,0,6.460000038,1.409999967,2.960000038,0,95,92,191,677,2821,11
2/11/12,6223,4.460000038,4.460000038,0,0,0.370000005,4.079999924,0.01,0,95,200,536,2163,11
2/12/12,12790,10.15999985,10.15999985,0,5.46999979,0.910000026,2.99000001,0.01,77,77,221,499,2723,11
2/13/12,7957,7.349999905,7.349999905,0,2.74000001,0.150000006,3.140000105,0,59,94,168,710,2540,11
2/14/12,4139,2.970000029,2.970000029,0,0,0,2.960000038,0,1,52,231,783,2092,11
2/15/12,4108,2.950000048,2.950000048,0,0.319999993,0,2.569999933,0,68,59,209,729,2504,11
2/16/12,6955,6.699999809,6.699999809,0,2.210000038,0.479999989,2.650000095,0.02,19,65,164,762,2279,11
2/17/12,14250,10.48999977,10.48999977,0,5.610000134,0.879999995,3.789999962,0,90,97,225,621,2865,11
2/18/12,15938,12.26000023,12.26000023,0,6.440000057,1.350000024,3.799999952,0.01,95,106,252,404,2972,11
2/19/12,6847,4.909999847,4.909999847,0,0,0,4.889999866,0.01,4,93,270,528,2297,11
2/20/12,5278,3.779999971,3.779999971,0,0,0,3.75999999,0.01,2,92,224,598,2220,11
2/21/12,16516,13.92000008,13.92000008,0,6.170000076,3.170000076,2.970000029,0,84,117,144,692,2945,11
2/22/12,6981,5.010000229,5.010000229,0,0.709999979,0.889999986,3.390000105,0,39,111,147,642,2386,11
2/23/12,7295,6.559999943,6.559999943,0,2.549999952,0.159999996,2.819999933,0,27,65,145,767,2259,11
2/24/12,11799,8.819999695,8.819999695,0,4.21999979,0.639999986,3.660000086,0,69,89,180,660,2645,11
2/25/12,15769,11.48999977,11.48999977,0,4.309999943,1.99000001,5.019999981,0,69,135,282,469,2946,11
2/26/12,2941,2.109999895,2.109999895,0,0.319999993,0,1.769999981,0.01,65,79,158,630,2559,11
2/27/12,9057,8.609999657,8.609999657,0,3.619999886,0.670000017,2.680000067,0,73,86,157,714,2660,11
2/28/12,11872,10.07999992,10.07999992,0,3.869999886,2.450000048,2.519999981,0,74,109,163,680,2757,11
2/29/12,9688,9.100000381,9.100000381,0,3.289999962,1.610000014,2.539999962,0,73,95,177,679,2698,11
3/1/12,16694,13.28999996,13.28999996,0,7.539999962,2.049999952,2.619999886,0,101,106,161,671,2932,11
3/2/12,21075,17.82999992,17.82999992,0,9.850000381,2.099999905,3.769999981,0.01,131,124,185,599,3297,11
3/3/12,17767,12.73999977,12.73999977,0,5.309999943,1.49000001,5.840000153,0.01,93,139,230,489,2983,11
3/4/12,14385,10.64999962,10.64999962,0,5.599999905,1.360000014,3.369999886,0.01,87,95,213,524,2809,11
3/5/12,6631,5.829999924,5.829999924,0,2.680000067,0.039999999,2.269999981,0.01,61,67,169,743,2437,11
3/6/12,18361,16.48999977,16.48999977,0,9.340000153,1.74000001,2.819999933,0,117,97,158,662,3075,11
3/7/12,7241,7.260000229,7.260000229,0,2.549999952,0.330000013,2.779999971,0,21,59,208,766,2328,11
3/8/12,302,0.219999999,0.219999999,0,0,0,0.219999999,0,0,7,44,997,1637,11
3/9/12,11821,9.710000038,9.710000038,0,0,0,0,0,0,0,0,1440,1544,11
3/10/12,13400,10.31999969,10.31999969,0,0,0,0.589999974,0,0,5,51,1384,1651,11
3/11/12,18027,13.13000011,13.13000011,0,5.190000057,1.049999952,3.950000048,0.01,73,84,230,898,2758,11
3/12/12,14029,10.68000031,10.68000031,0,2.670000076,0.039999999,3.519999981,0.01,25,68,201,721,2406,11
3/13/12,17052,14.84000015,14.84000015,0,8.31000042,1.330000043,3.180000067,0,102,83,202,657,3001,11
3/14/12,17052,14.84000015,14.84000015,0,3.799999952,1.769999981,3.369999886,0.01,39,90,227,650,2570,11
3/15/12,14170,11.51000023,11.51000023,0,6.849999905,0.660000026,2.950000048,0,90,69,165,672,2727,11
3/16/12,16068,12.64000034,12.64000034,0,7.25,0.939999998,3.579999924,0,106,81,175,693,2870,11
3/17/12,16446,11.78999996,11.78999996,0,4.880000114,1.710000038,5.190000057,0.01,82,123,226,520,2866,11
3/18/12,15844,11.35999966,11.35999966,0,5.230000019,1.879999995,4.230000019,0,81,103,219,502,2812,11
3/19/12,7565,6.349999905,6.349999905,0,2.349999905,0.129999995,3.140000105,0,23,65,212,692,2321,11
3/20/12,1865,1.340000033,1.340000033,0,0,0,1.340000033,0,65,23,586,314,2705,11
3/21/12,7840,6.369999886,6.369999886,0,2.480000019,0.039999999,3.25,0.02,25,69,222,742,2341,11
3/22/12,7132,5.110000134,5.110000134,0,1.669999957,0.180000007,3.25999999,0,26,72,182,655,2244,11
3/23/12,13802,10.61999989,10.61999989,0,5.809999943,1,3.25,0,81,90,205,670,2770,11
3/24/12,14789,10.60000038,10.60000038,0,4.570000172,1.360000014,4.650000095,0,74,120,220,586,2771,11
3/25/12,16426,12.77999973,12.77999973,0,5.539999962,2.410000086,4.050000191,0.01,80,121,251,426,2929,11
3/26/12,8348,7.409999847,7.409999847,0,2.690000057,0,3.559999943,0,27,71,217,689,2402,11
3/27/12,16009,12.59000015,12.59000015,0,5.829999924,2.930000067,2.920000076,0.01,98,110,154,655,2919,11
3/28/12,9349,8.409999847,8.409999847,0,2.910000086,0.479999989,3.640000105,0.01,38,74,183,692,2433,11
3/29/12,13229,12.27000046,12.27000046,0,6.210000038,1.24000001,2.660000086,0,112,81,167,639,3016,11
3/30/12,14263,11.02000046,11.02000046,0,5.980000019,1.330000043,3.089999914,0.01,86,101,189,659,2801,11
3/31/12,16038,11.96000004,11.96000004,0,5.46999979,1.730000019,4.360000134,0.01,81,123,203,511,2842,11
4/1/12,16037,12.81999969,12.81999969,0,7.159999847,1.139999986,3.49000001,0,98,96,248,486,2979,11
4/2/12,9581,8.430000305,8.430000305,0,3.089999914,0.469999999,3.619999886,0.01,68,84,164,707,2615,11
4/3/12,14962,13.51000023,13.51000023,0,6.579999924,1.269999981,3.5,0,81,82,142,712,2767,11
4/4/12,14447,11.14999962,11.14999962,0,4.400000095,2.140000105,3.980000019,0.01,66,114,152,697,2720,11
4/5/12,15362,12.19999981,12.19999981,0,6.769999981,0.730000019,3.74000001,0.01,92,87,164,742,2806,11
4/6/12,10580,8.300000191,8.300000191,0,4.150000095,0.850000024,2.74000001,0.01,58,64,177,1101,2525,11
4/7/12,15079,10.81000042,10.81000042,0,5.710000038,1.519999981,3.579999924,0,88,99,212,491,2823,11
4/8/12,3947,2.829999924,2.829999924,0,0.300000012,0,2.519999981,0,45,64,211,529,2306,11
4/9/12,9295,7.840000153,7.840000153,0,3.180000067,0.639999986,3.119999886,0,77,91,153,643,2619,11
4/10/12,21161,17.87000084,17.87000084,0,10.01000023,2.099999905,3.670000076,0,135,107,174,571,3274,11
4/11/12,6828,6.099999905,6.099999905,0,1.980000019,0.709999979,2.450000048,0,19,62,166,690,2210,11
4/12/12,15674,13.11999989,13.11999989,0,7.139999866,1.399999976,3.109999895,0.01,95,89,182,596,2886,11
4/13/12,16567,12.22999954,12.22999954,0,7.510000229,1.330000043,3.119999886,0,117,78,172,636,2901,11
4/14/12,17648,12.64999962,12.64999962,0,3.74000001,2.789999962,6.110000134,0,70,164,207,499,2864,11
4/15/12,11934,8.989999771,8.989999771,0,5.230000019,0.439999998,2.920000076,0,117,94,171,450,2832,11
4/16/12,6094,5.739999771,5.739999771,0,2.480000019,0.439999998,1.75,0.01,57,63,117,699,2312,11
4/17/12,7206,6.690000057,6.690000057,0,2.279999971,0.360000014,2.869999886,0,20,65,161,714,2227,11
4/18/12,2753,1.970000029,1.970000029,0,0,0,1.950000048,0,0,58,144,565,1933,11
4/19/12,3858,2.769999981,2.769999981,0,0,0,2.75999999,0,5,72,170,552,2050,11
4/20/12,9719,7.619999886,7.619999886,0,3.779999971,0.670000017,2.630000114,0,55,72,196,712,2461,11
4/21/12,6317,4.53000021,4.53000021,0,0.899999976,0,3.589999914,0.01,47,109,238,525,2461,11
4/22/12,10830,7.960000038,7.960000038,0,4.159999847,1.080000043,2.519999981,0.02,63,78,218,505,2566,11
4/23/12,8523,7.900000095,7.900000095,0,3.799999952,0.560000002,2.119999886,0,80,67,156,666,2554,11
4/24/12,13885,11.32999992,11.32999992,0,5.320000172,1.75999999,3.190000057,0,67,105,184,602,2725,11
4/25/12,8995,8.369999886,8.369999886,0,3.660000086,0.689999998,2.519999981,0.01,74,85,160,677,2585,11
4/26/12,16143,13.53999996,13.53999996,0,7.639999866,1.080000043,3.269999981,0,102,96,173,676,2927,11
4/27/12,12626,9.229999542,9.229999542,0,4.289999962,0.879999995,3.869999886,0.01,67,92,218,664,2629,11
4/28/12,17306,12.60000038,12.60000038,0,5.519999981,1.50999999,5.329999924,0.01,94,123,281,434,3003,11
4/29/12,12916,10.02999973,10.02999973,0,4.380000114,1.299999952,3.74000001,0,62,114,290,403,2794,11
4/30/12,6905,6.480000019,6.480000019,0,2.640000105,0.07,2.589999914,0,25,57,168,767,2242,11
5/1/12,19234,16.18000031,16.18000031,0,8.699999809,1.159999967,4.449999809,0.01,120,97,201,580,3127,11
5/2/12,9213,8.590000153,8.590000153,0,2.769999981,0.039999999,4.25,0,34,89,181,720,2420,11
5/3/12,15523,12.82999992,12.82999992,0,6.96999979,0.920000017,3.619999886,0.01,95,85,207,650,2879,11
5/4/12,16191,12.06000042,12.06000042,0,6.460000038,1.820000052,3.410000086,0,98,110,205,559,2885,11
5/5/12,18676,13.39000034,13.39000034,0,3.200000048,2.440000057,7.71999979,0,58,187,300,448,2982,11
5/6/12,10099,8.75,8.75,0,2.700000048,0.07,4.75,0.01,29,95,257,494,2525,11
5/7/12,10643,8.789999962,8.789999962,0,3.819999933,1.179999948,2.869999886,0,75,115,174,695,2684,11
5/8/12,12530,10.15999985,10.15999985,0,2.720000029,0.529999971,5.960000038,0.01,36,117,259,586,2652,11
5/9/12,7802,7.110000134,7.110000134,0,2.5,0.180000007,3.25,0.01,24,74,184,738,2296,11
5/10/12,8557,7.309999943,7.309999943,0,3.049999952,0.129999995,3.190000057,0,72,81,183,695,2540,11
5/11/12,12594,9.119999886,9.119999886,0,4.050000191,1.75,3.210000038,0.01,62,102,189,676,2588,11
5/12/12,16992,12.80000019,12.80000019,0,5.869999886,1.25,5.170000076,0,102,107,222,580,2930,11
5/13/12,11391,9.279999733,9.279999733,0,3.890000105,0.469999999,4,0,54,80,283,460,2663,11
5/14/12,10831,8.970000267,8.970000267,0,2.480000019,0.07,5.460000038,0.01,31,110,222,638,2532,11
5/15/12,15361,12.77000046,12.77000046,0,7.039999962,0.899999976,3.420000076,0.01,94,99,187,672,2881,11
5/16/12,10170,8.479999542,8.479999542,0,2.799999952,1.149999976,3.579999924,0,29,105,219,580,2461,11
5/17/12,10890,9.760000229,9.760000229,0,3.980000019,0.810000002,3.420000076,0,44,101,205,529,2556,11
5/18/12,11114,8.329999924,8.329999924,0,4.21999979,0.479999989,3.349999905,0,65,74,188,754,2547,11
5/19/12,19074,14.63000011,14.63000011,0,5.980000019,1.320000052,6.590000153,0,90,162,322,430,3204,11
5/20/12,14095,10.60000038,10.60000038,0,4.78000021,1.480000019,3.940000057,0,73,129,253,422,2882,11
5/21/12,7721,7.079999924,7.079999924,0,2.130000114,0.270000011,3.460000038,0.01,22,75,234,748,2383,11
5/22/12,14883,11.56000042,11.56000042,0,5.090000153,1.480000019,4.289999962,0.01,85,104,174,640,2768,11
5/23/12,10374,8.520000458,8.520000458,0,2.970000029,1.00999999,3.700000048,0.01,35,112,177,685,2443,11
5/24/12,10472,7.949999809,7.949999809,0,4.75,0.219999999,2.599999905,0,73,66,156,689,2460,11
5/25/12,16342,12.43000031,12.43000031,0,7.090000153,1.600000024,3.140000105,0,103,105,192,540,2895,11
5/26/12,18084,13.06000042,13.06000042,0,5.539999962,1.00999999,6.420000076,0,94,146,279,461,3073,11
5/27/12,13787,10.17000008,10.17000008,0,3.730000019,0.349999994,5.809999943,0,56,113,320,382,2798,11
5/28/12,14948,11.14999962,11.14999962,0,6.320000172,1.559999943,2.930000067,0,92,104,206,553,2850,11
5/29/12,9552,8.800000191,8.800000191,0,2.420000076,0.469999999,4.389999866,0,30,92,221,673,2512,11
5/30/12,6551,5.380000114,5.380000114,0,1.149999976,0.029999999,3.670000076,0,12,81,204,693,2247,11
