ActivityDate,TotalSteps,TotalDistance,TrackerDistance,LoggedActivitiesDistance,VeryActiveDistance,ModeratelyActiveDistance,LightActiveDistance,SedentaryActiveDistance,VeryActiveMinutes,FairlyActiveMinutes,LightlyActiveMinutes,SedentaryMinutes,Calories,id
11/9/14,13720,8.520000458,8.520000458,0,3.170000076,0.660000026,4.670000076,0,51,132,159,1098,2206,22
11/10/14,8725,5.340000153,5.340000153,0,0.629999995,0.129999995,4.559999943,0,29,91,122,1198,1904,22
11/11/14,9101,5.570000172,5.570000172,0,1.129999995,0.319999993,4.099999905,0,84,82,110,1164,2163,22
11/12/14,11828,7.230000019,7.230000019,0,2.299999952,0.360000014,4.550000191,0,59,97,124,1160,2072,22
11/13/14,10950,6.690000057,6.690000057,0,3.029999971,0.639999986,3,0,53,92,111,1184,2013,22
11/14/14,6104,3.730000019,3.730000019,0,0.400000006,0.159999996,3.170000076,0,11,87,119,1223,1789,22
11/15/14,16816,10.56000042,10.56000042,0,5.309999943,0.949999988,4.28000021,0,95,108,110,1127,2355,22
11/16/14,12109,7.440000057,7.440000057,0,3.160000086,0.639999986,3.619999886,0,56,101,138,1145,2094,22
11/17/14,7015,4.289999962,4.289999962,0,0,0,4.28000021,0,15,91,102,1232,1795,22
11/18/14,8210,5.03000021,5.03000021,0,0.239999995,0.469999999,4.300000191,0,11,121,126,1182,1890,22
11/19/14,7045,4.300000191,4.300000191,0,0,0,4.300000191,0,18,74,126,1222,1813,22
11/20/14,5455,3.349999905,3.349999905,0,0,0,3.329999924,0,6,72,131,1231,1754,22
11/21/14,8779,5.360000134,5.360000134,0,1.019999981,0.02,4.309999943,0,34,81,97,1228,1872,22
11/22/14,7615,4.650000095,4.650000095,0,0.109999999,0.25,4.28000021,0,3,123,149,1165,1880,22
11/23/14,6010,3.680000067,3.680000067,0,0.689999998,0.180000007,2.789999962,0,14,77,115,1234,1762,22
11/24/14,8037,4.929999828,4.929999828,0,0.479999989,0.100000001,4.320000172,0,28,84,101,1227,1851,22
11/25/14,8073,4.940000057,4.940000057,0,0.680000007,0.050000001,4.190000057,0,24,88,100,1228,1857,22
11/26/14,7575,4.659999847,4.659999847,0,0,0,4.659999847,0,13,101,143,1183,1890,22
11/27/14,5652,3.49000001,3.49000001,0,0,0,3.450000048,0,0,89,153,1198,1777,22
11/28/14,7144,4.519999981,4.519999981,0,0.930000007,0.029999999,3.529999971,0,10,92,152,1186,1879,22
11/29/14,8368,5.110000134,5.110000134,0,0.280000001,0.129999995,4.699999809,0,17,106,138,1179,1893,22
11/30/14,7163,4.369999886,4.369999886,0,0,0,4.369999886,0,12,99,134,1195,1844,22
12/1/14,5511,3.430000067,3.430000067,0,0,0,3.359999895,0,7,71,112,1250,1728,22
12/2/14,7109,4.380000114,4.380000114,0,0.119999997,0.140000001,4.079999924,0,24,74,100,1242,1819,22
12/3/14,6820,4.210000038,4.210000038,0,0.620000005,0.100000001,3.430000067,0,17,68,147,1208,1826,22
12/4/14,7291,4.570000172,4.570000172,0,0,0,4.449999809,0,16,94,102,1228,1813,22
12/5/14,6577,4.019999981,4.019999981,0,0.280000001,0.140000001,3.589999914,0,6,96,134,1204,1815,22
12/6/14,8171,5.070000172,5.070000172,0,0.660000026,0.029999999,4.369999886,0,19,97,145,1179,1903,22
12/7/14,9511,5.809999943,5.809999943,0,1,0.25,4.550000191,0,29,119,140,1152,1970,22
12/8/14,9118,5.690000057,5.690000057,0,0.469999999,0.129999995,4.960000038,0,38,80,112,1210,1911,22
12/9/14,6793,4.210000038,4.210000038,0,0,0,4.139999866,0,10,90,107,1233,1793,22
12/10/14,7975,4.920000076,4.920000076,0,1.179999948,0.720000029,2.960000038,0,25,85,104,1226,1841,22
12/11/14,7597,4.679999828,4.679999828,0,0,0.409999996,4.260000229,0,7,102,200,1131,1936,22
12/12/14,7748,4.75,4.75,0,0.07,0.239999995,4.440000057,0,9,105,157,1169,1888,22
12/13/14,6085,3.769999981,3.769999981,0,0.589999974,0.079999998,3.099999905,0,14,70,120,1236,1810,22
12/14/14,7720,4.710000038,4.710000038,0,0,0,4.710000038,0,7,112,146,1175,1877,22
12/15/14,8762,5.360000134,5.360000134,0,0.980000019,0.550000012,3.809999943,0,24,99,115,1202,1905,22
12/16/14,5223,3.24000001,3.24000001,0,0,0,3.190000057,0,3,73,130,1234,1737,22
12/17/14,9018,5.53000021,5.53000021,0,0.550000012,0.239999995,4.690000057,0,26,96,113,1205,1905,22
12/18/14,7404,4.550000191,4.550000191,0,0.180000007,0.25999999,4.110000134,0,19,92,79,1250,1795,22
12/19/14,6890,4.25,4.25,0,0,0,4.239999771,0,3,105,157,1175,1869,22
12/20/14,8096,5,5,0,0.07,0.360000014,4.570000172,0,7,114,185,1134,1967,22
12/21/14,6220,3.799999952,3.799999952,0,0,0,3.789999962,0,6,95,102,1237,1808,22
12/22/14,11216,6.869999886,6.869999886,0,0.540000021,0.649999976,5.570000172,0,32,124,127,1157,2037,22
12/23/14,10015,6.130000114,6.130000114,0,0,0,6.070000172,0,20,124,148,1148,2016,22
12/24/14,9048,5.670000076,5.670000076,0,0.059999999,0.330000013,5.210000038,0,20,110,118,1192,1942,22
12/25/14,7129,4.349999905,4.349999905,0,0,0,4.349999905,0,9,98,147,1186,1845,22
12/26/14,8915,5.519999981,5.519999981,0,0.649999976,0.159999996,4.630000114,0,126,100,127,1087,2487,22
12/27/14,6410,3.940000057,3.940000057,0,0.400000006,0.119999997,3.410000086,0,12,73,166,1189,1824,22
12/28/14,15374,9.409999847,9.409999847,0,4.489999771,1.789999962,3.089999914,0,87,115,121,1117,2304,22
12/29/14,9938,6.059999943,6.059999943,0,0.310000002,0.50999999,5.239999771,0,16,127,176,1121,2025,22
12/30/14,4788,2.930000067,2.930000067,0,0,0,2.920000076,0,3,72,112,1253,1696,22
12/31/14,5206,3.190000057,3.190000057,0,0.109999999,0.25999999,2.819999933,0,7,75,103,1255,1703,22
1/1/15,1459,0.889999986,0.889999986,0,0.50999999,0.159999996,0.219999999,0,9,9,10,1412,1404,22
1/2/15,9990,6.110000134,6.110000134,0,0,0,6.110000134,0,13,139,199,1089,2052,22
1/3/15,5656,3.49000001,3.49000001,0,0,0,3.470000029,0,2,86,133,1219,1779,22
1/4/15,6628,4.079999924,4.079999924,0,0.469999999,0.129999995,3.460000038,0,7,87,162,1184,1850,22
1/5/15,6316,3.880000114,3.880000114,0,0.119999997,0.170000002,3.569999933,0,13,76,101,1250,1752,22
1/6/15,8309,5.090000153,5.090000153,0,0.610000014,0.409999996,4.050000191,0,19,90,131,1200,1879,22
1/7/15,6354,3.940000057,3.940000057,0,0.389999986,0.029999999,3.50999999,0,19,59,114,1248,1759,22
1/8/15,6630,4.099999905,4.099999905,0,0,0,4.039999962,0,13,81,108,1238,1789,22
1/9/15,5883,3.589999914,3.589999914,0,0.180000007,0.319999993,3.079999924,0,8,78,126,1228,1774,22
1/10/15,9764,5.96999979,5.96999979,0,1.120000005,1.340000033,3.5,0,20,123,136,1161,1968,22
1/11/15,8498,5.199999809,5.199999809,0,0.790000021,0.330000013,4.070000172,0,22,103,119,1196,1890,22
1/12/15,7931,4.860000134,4.860000134,0,0.389999986,0.119999997,4.329999924,0,10,111,136,1183,1871,22
1/13/15,7672,4.710000038,4.710000038,0,0.379999995,0.180000007,4.130000114,0,62,94,116,1168,2093,22
1/14/15,8365,5.130000114,5.130000114,0,0.74000001,0.230000004,4.139999866,0,23,95,141,1181,1907,22
1/15/15,8581,5.25,5.25,0,0.75999999,0.439999998,4.039999962,0,26,95,101,1218,1863,22
1/16/15,8963,5.489999771,5.489999771,0,0.239999995,0.460000008,4.760000229,0,15,122,129,1174,1930,22
1/17/15,9313,5.71999979,5.71999979,0,0,0,5.71999979,0,15,130,119,1176,1957,22
1/18/15,8019,4.889999866,4.889999866,0,0.730000019,0.330000013,3.839999914,0,18,99,145,1178,1901,22
1/19/15,8949,5.550000191,5.550000191,0,1.039999962,0.379999995,4.039999962,0,37,88,78,1237,1867,22
1/20/15,8060,4.920000076,4.920000076,0,0.730000019,0.159999996,4.019999981,0,30,79,107,1224,1858,22
1/21/15,7657,4.679999828,4.679999828,0,0.75,0.129999995,3.789999962,0,19,95,115,1211,1857,22
1/22/15,9809,6.050000191,6.050000191,0,0.419999987,0.119999997,5.510000229,0,35,96,107,1202,1946,22
1/23/15,11283,6.949999809,6.949999809,0,0.340000004,0.100000001,6.519999981,0,36,122,139,1143,2099,22
1/24/15,9000,5.5,5.5,0,0.660000026,0.610000014,4.230000019,0,20,123,103,1194,1902,22
1/25/15,9407,5.760000229,5.760000229,0,0.680000007,0.49000001,4.559999943,0,16,129,155,1140,2023,22
1/26/15,7666,4.679999828,4.679999828,0,0.949999988,0.029999999,3.700000048,0,29,71,116,1224,1961,22
1/27/15,8649,5.340000153,5.340000153,0,0.730000019,0.340000004,4.199999809,0,29,93,100,1218,1878,22
1/28/15,13047,8.050000191,8.050000191,1.609339952,3.299999952,0.670000017,4.039999962,0,56,151,142,1091,2218,22
1/29/15,9202,5.630000114,5.630000114,0,1.210000038,0.5,3.910000086,0,28,106,94,1212,1898,22
1/30/15,7219,4.5,4.5,0,0.189999998,0.170000002,4.110000134,0,19,83,99,1239,1805,22
1/31/15,8175,5,5,0,0.800000012,0.300000012,3.890000105,0,21,96,170,1153,1925,22
2/1/15,7516,4.679999828,4.679999828,0,0,0,4.659999847,0,9,99,189,1143,1913,22
2/2/15,5785,3.529999971,3.529999971,0,0,0,3.529999971,0,11,79,94,1256,1723,22
2/3/15,7731,4.739999771,4.739999771,0,0.460000008,0.100000001,4.159999847,0,15,100,135,1190,1895,22
2/4/15,8027,4.96999979,4.96999979,0,0.400000006,0.100000001,4.400000095,0,15,102,132,1191,1883,22
2/5/15,10720,6.579999924,6.579999924,0,2.380000114,0.769999981,3.390000105,0,44,97,102,1197,2004,22
2/6/15,6053,3.730000019,3.730000019,0,0,0,3.690000057,0,7,82,141,1210,1788,22
2/7/15,14292,8.770000458,8.770000458,0,1.889999986,1.429999948,5.429999828,0,58,117,178,1087,2233,22
2/8/15,30209,18.60000038,18.60000038,0,5.710000038,1.340000033,11.46000004,0,171,187,166,916,3040,22
2/9/15,7759,4.75,4.75,0,0.649999976,0.730000019,3.369999886,0,16,88,146,1190,1879,22
2/10/15,7741,4.75,4.75,0,0.449999988,0.07,4.199999809,0,19,95,130,1196,1856,22
2/11/15,8018,4.940000057,4.940000057,0,0.939999998,0.25,3.690000057,0,23,87,110,1220,1856,22
2/12/15,10126,6.179999828,6.179999828,0,1.389999986,0.430000007,4.360000134,0,38,96,118,1188,1997,22
2/13/15,8905,5.539999962,5.539999962,0,0.340000004,0.150000006,5,0,25,111,108,1196,1909,22
2/14/15,5107,3.170000076,3.170000076,0,0,0,3.119999886,0,8,66,113,1253,1717,22
2/15/15,12206,7.539999962,7.539999962,0,1.74000001,0.389999986,5.400000095,0,46,132,146,1116,2114,22
2/16/15,7346,4.480000019,4.480000019,0,0.810000002,0.349999994,3.329999924,0,25,74,115,1226,1829,22
2/17/15,6998,4.289999962,4.289999962,0,0.119999997,0.25999999,3.900000095,0,12,83,130,1215,1809,22
2/18/15,5080,3.099999905,3.099999905,0,0,0,3.099999905,0,4,72,97,1267,1711,22
2/19/15,8132,4.960000038,4.960000038,0,0.25999999,0.400000006,4.309999943,0,19,96,111,1214,1886,22
2/20/15,17562,10.72999954,10.72999954,0,5.050000191,0.800000012,4.860000134,0,92,122,113,1113,2343,22
2/21/15,10042,6.269999981,6.269999981,0,0.300000012,0.519999981,5.380000114,0,19,117,189,1115,2039,22
2/22/15,5757,3.539999962,3.539999962,0,0,0,3.50999999,0,9,76,116,1239,1744,22
2/23/15,7995,4.889999866,4.889999866,0,0,0,4.880000114,0,31,74,112,1223,1875,22
2/24/15,7035,4.340000153,4.340000153,0,0.629999995,0.109999999,3.589999914,0,22,77,96,1245,1833,22
2/25/15,7363,4.5,4.5,0,0.389999986,0.189999998,3.910000086,0,21,75,114,1230,1814,22
2/26/15,8456,5.170000076,5.170000076,0,1.850000024,0.349999994,2.960000038,0,35,70,114,1221,1870,22
2/27/15,11126,6.809999943,6.809999943,0,2.140000105,0.219999999,4.440000057,0,44,97,157,1142,2063,22
2/28/15,6062,3.710000038,3.710000038,0,0,0,3.700000048,0,3,83,178,1176,1828,22
3/1/15,9051,5.53000021,5.53000021,0,0.460000008,0.400000006,4.659999847,0,17,114,156,1153,1954,22
3/2/15,5501,3.380000114,3.380000114,0,0.280000001,0.119999997,2.950000048,0,12,63,119,1246,1725,22
3/3/15,7120,4.349999905,4.349999905,0,0,0,4.340000153,0,19,73,130,1218,1820,22
3/4/15,8035,4.909999847,4.909999847,0,1.129999995,0.280000001,3.49000001,0,19,89,116,1216,1857,22
3/5/15,8418,5.269999981,5.269999981,0,1.110000014,0.200000003,3.910000086,0,25,77,121,1217,1889,22
3/6/15,7733,4.96999979,4.96999979,0,0,0,4.940000057,0,27,67,114,1232,1874,22
3/7/15,6764,4.139999866,4.139999866,0,0,0.239999995,3.869999886,0,3,108,149,1180,1872,22
3/8/15,6122,3.74000001,3.74000001,0,0,0,3.730000019,0,7,75,132,1226,1771,22
3/9/15,7866,4.840000153,4.840000153,0,0.119999997,0.209999993,4.460000038,0,20,86,110,1224,1853,22
3/10/15,6732,4.159999847,4.159999847,0,0,0,4.110000134,0,11,89,120,1220,1808,22
3/11/15,5968,3.650000095,3.650000095,0,0,0,3.640000105,0,6,80,127,1227,1761,22
3/12/15,7313,4.53000021,4.53000021,0,0,0,4.460000038,0,14,90,143,1193,1851,22
3/13/15,5216,3.190000057,3.190000057,0,0,0,3.180000067,0,8,74,104,1254,1712,22
3/14/15,13485,8.5,8.5,0,4.099999905,0.860000014,3.519999981,0,53,122,145,1120,2200,22
3/15/15,5283,3.289999962,3.289999962,0,0,0,3.220000029,0,4,76,131,1229,1739,22
3/16/15,11296,7.010000229,7.010000229,0,2.910000086,0.99000001,3.039999962,0,52,98,93,1197,2057,22
3/17/15,6324,3.900000095,3.900000095,0,0,0,3.859999895,0,11,87,96,1246,1753,22
3/18/15,5954,3.690000057,3.690000057,0,0,0,3.630000114,0,7,83,99,1251,1746,22
3/19/15,6745,4.119999886,4.119999886,0,1.279999971,0.25,2.579999924,0,25,78,74,1263,1775,22
3/20/15,6333,3.880000114,3.880000114,0,0,0,3.859999895,0,2,95,175,1168,1849,22
3/21/15,8076,4.929999828,4.929999828,0,0,0,4.929999828,0,15,105,160,1160,1913,22
3/22/15,8085,4.980000019,4.980000019,0,0.180000007,0.709999979,4.059999943,0,9,116,166,1149,1938,22
3/23/15,6092,3.730000019,3.730000019,0,0,0,3.720000029,0,13,72,98,1257,1736,22
3/24/15,9040,5.630000114,5.630000114,0,1.379999995,0.560000002,3.529999971,0,29,83,112,1216,1901,22
3/25/15,7045,4.320000172,4.320000172,0,0.920000017,0.050000001,3.279999971,0,22,73,98,1247,1798,22
3/26/15,7217,4.400000095,4.400000095,0,1.220000029,0.119999997,3.059999943,0,25,70,115,1230,1844,22
3/27/15,5937,3.630000114,3.630000114,0,0.689999998,0.050000001,2.880000114,0,13,79,100,1248,1739,22
3/28/15,9151,5.670000076,5.670000076,0,0.07,0.720000029,4.880000114,0,13,116,184,1127,1992,22
3/29/15,6807,4.179999828,4.179999828,0,0.319999993,0.689999998,3.150000095,0,5,106,119,1210,1828,22
3/30/15,7846,4.809999943,4.809999943,0,1.649999976,0.460000008,2.630000114,0,28,72,116,1224,1905,22
3/31/15,6170,3.75999999,3.75999999,0,0,0,3.539999962,0,14,62,104,1260,1771,22
4/1/15,6792,4.159999847,4.159999847,0,0.439999998,0.419999987,3.269999981,0,7,11,139,1283,1738,22
4/2/15,0,0,0,0,0,0,0,0,0,0,0,1440,1321,22
4/3/15,0,0,0,0,0,0,0,0,0,0,0,1440,1321,22
4/4/15,0,0,0,0,0,0,0,0,0,0,0,1440,1321,22
4/5/15,0,0,0,0,0,0,0,0,0,0,0,1440,1321,22
4/6/15,6448,3.950000048,3.950000048,0,1.029999971,0.349999994,2.559999943,0,16,9,141,1274,1740,22
4/7/15,10062,6.170000076,6.170000076,0,1.460000038,0.079999998,4.599999905,0,21,2,217,1200,1964,22
4/8/15,9058,5.539999962,5.539999962,0,1.850000024,0.670000017,3.00999999,0,28,15,177,1220,1892,22
4/9/15,8204,5.010000229,5.010000229,0,1.110000014,0.150000006,3.74000001,0,16,4,206,1214,1882,22
4/10/15,13122,8.069999695,8.069999695,0,3.349999905,0.660000026,4.050000191,0,51,17,224,1148,2156,22
4/11/15,7167,4.369999886,4.369999886,0,0,0.330000013,4.039999962,0,0,8,260,1172,1877,22
4/12/15,9214,5.670000076,5.670000076,0,0.75999999,0.090000004,4.800000191,0,11,2,252,1175,1943,22
4/13/15,7655,4.679999828,4.679999828,0,1.330000043,0.389999986,2.950000048,0,22,10,175,1233,1825,22
4/14/15,6606,4.099999905,4.099999905,0,0,0,4.03000021,0,0,0,184,1256,1760,22
4/15/15,9960,6.110000134,6.110000134,0,1.789999962,0.230000004,4.050000191,0,27,6,188,1219,1945,22
4/16/15,8185,5.050000191,5.050000191,0,1.210000038,0.310000002,3.49000001,0,105,9,196,1130,2374,22
4/17/15,12735,7.869999886,7.869999886,0,3.289999962,0.25,4.300000191,0,43,6,291,1100,2183,22
4/18/15,9131,5.579999924,5.579999924,0,0.119999997,0.180000007,5.28000021,0,2,5,195,1238,1892,22
4/19/15,8845,5.489999771,5.489999771,0,2.410000086,0.930000007,2.059999943,0,36,23,119,1262,1853,22
4/20/15,9906,6.090000153,6.090000153,0,2.089999914,0.219999999,3.74000001,0,29,6,170,1235,1929,22
4/21/15,7640,4.670000076,4.670000076,0,0.400000006,0.230000004,4.03000021,0,6,5,201,1228,1829,22
4/22/15,9154,5.590000153,5.590000153,0,0.910000026,0.790000021,3.880000114,0,14,21,205,1200,1908,22
4/23/15,8980,5.480000019,5.480000019,0,1.789999962,0.600000024,3.089999914,0,28,15,186,1211,1911,22
4/24/15,8045,4.909999847,4.909999847,0,0.50999999,0.49000001,3.910000086,0,8,14,197,1221,1866,22
4/25/15,19951,12.67000008,12.67000008,0,8.529999733,0.649999976,3.450000048,0,106,17,198,1119,2496,22
4/26/15,6466,3.950000048,3.950000048,0,0,0.340000004,3.609999895,0,0,10,229,1201,1807,22
4/27/15,6675,4.139999866,4.139999866,0,0.670000017,0,3.400000095,0,10,0,159,1271,1764,22
4/28/15,9173,5.630000114,5.630000114,0,1.200000048,0.349999994,4.039999962,0,17,9,202,1212,1956,22
4/29/15,8366,5.110000134,5.110000134,0,1.50999999,0.189999998,3.400000095,0,22,5,210,1203,1889,22
4/30/15,5510,3.359999895,3.359999895,0,0,0,3.359999895,0,0,0,197,1243,1733,22
5/1/15,11892,7.539999962,7.539999962,0,3.880000114,0.360000014,3.299999952,0,50,11,220,1159,2101,22
5/2/15,5859,3.599999905,3.599999905,0,0.239999995,0.200000003,3.130000114,0,4,5,218,1213,1797,22
5/3/15,7042,4.300000191,4.300000191,0,0.230000004,0.769999981,3.299999952,0,4,21,233,1182,1843,22
5/4/15,7648,4.679999828,4.679999828,0,1.340000033,0.370000005,2.950000048,0,20,10,176,1234,1826,22
5/5/15,6844,4.190000057,4.190000057,0,1.200000048,0.039999999,2.930000067,0,18,1,162,1259,1818,22
5/6/15,8254,5.139999866,5.139999866,0,0.670000017,0.300000012,4.079999924,0,12,8,196,1224,1875,22
5/7/15,8297,5.059999943,5.059999943,0,0.469999999,0.50999999,4.070000172,0,7,13,244,1176,1945,22
5/8/15,5661,3.470000029,3.470000029,0,0,0,3.450000048,0,0,0,217,1223,1753,22
5/9/15,6611,4.050000191,4.050000191,0,0.959999979,0.25,2.819999933,0,17,7,156,1260,1758,22
5/10/15,4806,2.99000001,2.99000001,0,0,0,2.930000067,0,0,0,179,1261,1675,22
5/11/15,4491,2.779999971,2.779999971,0,0.189999998,0.180000007,2.369999886,0,3,5,148,1284,1658,22
5/12/15,6092,3.730000019,3.730000019,0,0.409999996,0.289999992,3.019999981,0,6,8,158,1268,1734,22
5/13/15,4740,2.920000076,2.920000076,0,0,0,2.890000105,0,0,0,181,1259,1694,22
5/14/15,6778,4.159999847,4.159999847,0,0,0,4.130000114,0,0,0,197,1243,1796,22
5/15/15,7963,4.860000134,4.860000134,0,0.709999979,0.140000001,4.010000229,0,10,4,241,1185,1884,22
5/16/15,8719,5.409999847,5.409999847,0,0,0,5.349999905,0,0,0,296,1144,1973,22
5/17/15,6565,4.059999943,4.059999943,0,0,0,4.039999962,0,0,0,240,1200,1814,22
5/18/15,7047,4.320000172,4.320000172,0,1.129999995,0.219999999,2.940000057,0,17,5,176,1242,1794,22
5/19/15,4864,2.970000029,2.970000029,0,0,0,2.970000029,0,0,0,179,1261,1703,22
5/20/15,8444,5.170000076,5.170000076,0,1.450000048,0.180000007,3.519999981,0,21,4,188,1227,1885,22
5/21/15,6295,3.849999905,3.849999905,0,0,0.230000004,3.609999895,0,0,6,230,1204,1804,22
5/22/15,7335,4.489999771,4.489999771,0,0.239999995,0.610000014,3.630000114,0,4,15,248,1173,1864,22
5/23/15,6328,3.880000114,3.880000114,0,0,0.409999996,3.450000048,0,0,10,222,1208,1867,22
5/24/15,8477,5.170000076,5.170000076,0,1.850000024,0.360000014,2.920000076,0.039999999,29,9,175,1227,1869,22
5/25/15,8109,5,5,0,1.330000043,0.519999981,3.130000114,0,20,12,225,1183,1898,22
5/26/15,5731,3.50999999,3.50999999,0,0,0,3.5,0,0,0,225,1215,1767,22
5/27/15,6040,3.690000057,3.690000057,0,0,0,3.680000067,0,0,0,232,1208,1846,22
5/28/15,5804,3.539999962,3.539999962,0,0.769999981,0.050000001,2.720000029,0,11,2,208,1219,1789,22
5/29/15,7778,4.75,4.75,0,0.579999983,0.170000002,3.99000001,0,10,4,215,1211,1850,22
5/30/15,8058,5.050000191,5.050000191,0,0.629999995,0.109999999,4.269999981,0,11,3,271,1155,1938,22
5/31/15,7345,4.489999771,4.489999771,0,0.109999999,0.409999996,3.950000048,0,2,10,245,1183,1873,22
6/1/15,5547,3.410000086,3.410000086,0,0.850000024,0.079999998,2.460000038,0,12,2,157,1269,1715,22
6/2/15,6249,3.819999933,3.819999933,0,0.649999976,0.209999993,2.950000048,0,9,5,185,1241,1771,22
6/3/15,5257,3.220000029,3.220000029,0,0.75999999,0.039999999,2.410000086,0,11,1,159,1269,1699,22
6/4/15,8337,5.159999847,5.159999847,0,0.529999971,0.079999998,4.46999979,0,8,2,219,1211,1890,22
6/5/15,10514,6.46999979,6.46999979,0,1.690000057,0.980000019,3.75,0,24,23,190,1203,1997,22
6/6/15,5621,3.440000057,3.440000057,0,0,0.349999994,3.079999924,0,0,10,204,1226,1753,22
6/7/15,6342,3.869999886,3.869999886,0,0.389999986,0.469999999,3,0,6,13,219,1202,1827,22
6/8/15,6832,4.170000076,4.170000076,0,0.74000001,0.479999989,2.950000048,0,11,13,164,1252,1774,22
6/9/15,6910,4.230000019,4.230000019,0,1.350000024,0.050000001,2.809999943,0,19,1,177,1243,1793,22
6/10/15,7017,4.300000191,4.300000191,0,0.730000019,0.25999999,3.289999962,0,11,6,206,1217,1820,22
6/11/15,4867,2.980000019,2.980000019,0,0,0,2.970000029,0,0,0,153,1287,1657,22
6/12/15,8872,5.46999979,5.46999979,0,0.439999998,0.039999999,4.929999828,0,7,1,208,1224,1959,22
6/13/15,7115,4.349999905,4.349999905,0,0.119999997,0.370000005,3.849999905,0,2,10,271,1157,1876,22
6/14/15,6162,3.819999933,3.819999933,0,0,0,3.75999999,0,0,0,239,1201,1817,22
6/15/15,9297,5.739999771,5.739999771,0,1.179999948,0.569999993,3.920000076,0,18,13,179,1230,1895,22
6/16/15,5498,3.359999895,3.359999895,0,0,0,3.349999905,0,0,0,190,1250,1739,22
6/17/15,6949,4.309999943,4.309999943,0,0,0,4.239999771,0,0,0,210,1230,1847,22
6/18/15,6803,4.159999847,4.159999847,0,0.629999995,0.029999999,3.440000057,0.050000001,9,1,174,1256,1825,22
6/19/15,5576,3.400000095,3.400000095,0,0,0,3.400000095,0,0,0,158,1282,1741,22
6/20/15,8343,5.099999905,5.099999905,0,0,0,5.090000153,0,0,0,275,1165,1918,22
6/21/15,7022,4.300000191,4.300000191,0,0.680000007,0.330000013,3.269999981,0,11,8,223,1198,1833,22
6/22/15,4596,2.839999914,2.839999914,0,0,0,2.789999962,0,0,0,161,1279,1672,22
6/23/15,7409,4.539999962,4.539999962,0,0.07,0.409999996,4,0,1,13,213,1213,1827,22
6/24/15,7606,4.650000095,4.650000095,0,0,0,4.53000021,0.050000001,0,0,200,1240,1809,22
6/25/15,7918,4.829999924,4.829999924,0,0,0,4.769999981,0.050000001,0,0,238,1202,1881,22
6/26/15,10330,6.320000172,6.320000172,0,0.119999997,0.589999974,5.599999905,0,2,16,342,1080,2085,22
6/27/15,9043,5.519999981,5.519999981,0,0,0.209999993,5.300000191,0,0,6,383,1051,2073,22
6/28/15,3457,2.119999886,2.119999886,0,0,0,2.109999895,0,0,0,137,1303,1586,22
6/29/15,6321,3.930000067,3.930000067,0,0,0,3.579999924,0.039999999,0,0,172,1268,1771,22
6/30/15,5018,3.059999943,3.059999943,0,0,0,3.059999943,0,0,0,158,1282,1676,22
7/1/15,4863,2.980000019,2.980000019,0,0.050000001,0.140000001,2.769999981,0,1,4,156,1279,1687,22
7/2/15,4037,2.50999999,2.50999999,0,0,0,2.460000038,0,0,0,150,1290,1677,22
7/3/15,6708,4.090000153,4.090000153,0,0.319999993,0.579999983,3.190000057,0,5,17,220,1198,1859,22
7/4/15,6356,3.900000095,3.900000095,0,0.119999997,0.340000004,3.410000086,0,2,11,232,1195,1823,22
7/5/15,5826,3.559999943,3.559999943,0,0,0,3.549999952,0,0,0,246,1194,1791,22
7/6/15,4877,3,3,0,0,0,2.970000029,0,0,0,182,1258,1702,22
7/7/15,6036,3.690000057,3.690000057,0,0.75,0.400000006,2.519999981,0,11,11,154,1264,1750,22
7/8/15,4863,2.980000019,2.980000019,0,0,0,2.970000029,0,0,0,181,1259,1717,22
7/9/15,7431,4.579999924,4.579999924,0,0.75999999,0.100000001,3.680000067,0,11,3,194,1232,1822,22
7/10/15,7117,4.349999905,4.349999905,0,0.07,0.280000001,3.99000001,0,1,8,197,1234,1802,22
7/11/15,5272,3.220000029,3.220000029,0,0,0,3.220000029,0,0,0,186,1254,1711,22
7/12/15,4260,2.609999895,2.609999895,0,0,0,2.599999905,0,0,0,178,1262,1661,22
7/13/15,6049,3.690000057,3.690000057,0,0.07,0.230000004,3.400000095,0,1,6,192,1241,1763,22
